,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
275,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
276,CS5223,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
277,CS5229,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
278,CS5231,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
279,CS5231,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
280,CS5240,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
281,CS5240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
282,CS5248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
283,CS5248,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
284,CS5340,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
285,CS5340,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
286,DE4201,LECTURE 1,28,9,1,1,504,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
287,DSC1007X,LECTURE Q1,10,19,200,503,1420,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
288,DSC1007X,LECTURE Q1,10,0,0,0,0,SCIENCE,New Students [P]
289,DSC1007X,LECTURE Q1,20,0,0,0,0,ENGINEERING,New Students [P]
290,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
291,DSC2006,LECTURE F1,3,9,416,1652,2500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
292,DSC2006,LECTURE F1,5,0,0,0,0,ENGINEERING,New Students [P]
293,DSC2006,LECTURE F1,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
294,DSC2006,LECTURE F1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
295,DSC2006,LECTURE F2,15,26,393,604,3286,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
296,DSC2006,LECTURE F2,5,0,0,0,0,SCIENCE,New Students [P]
297,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
298,DSC2006,LECTURE F2,2,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
299,DSC3201,SECTIONAL TEACHING A1,3,3,1,1,2,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
300,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
301,DSC3201,SECTIONAL TEACHING A2,6,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
302,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
303,DSC3202,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
304,DSC3202,SECTIONAL TEACHING B2,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
305,DSC3214,SECTIONAL TEACHING N1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
306,DSC3215,SECTIONAL TEACHING P1,3,1,1500,1,1500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
307,DSC3215,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
308,DSC3215,SECTIONAL TEACHING P2,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
309,DSC3215,SECTIONAL TEACHING P2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
310,DSC3218,SECTIONAL TEACHING R1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
311,DSC3226,SECTIONAL TEACHING Z1,27,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
312,DSC4213,SECTIONAL TEACHING H1,1,5,35,2637,2637,SCHOOL OF BUSINESS,Returning Students [P]
313,DSC4216,SECTIONAL TEACHING Y1,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
314,DSC5103,SECTIONAL TEACHING G2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
315,DSC5211A,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
316,EC1101E,LECTURE 1,9,3,96,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
317,EC1101E,LECTURE 2,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
318,EC1101E,LECTURE 2,87,3,50,1,299,ARTS & SOCIAL SCIENCES,New Students [P]
319,EC1301,LECTURE 1,121,16,1,1,1057,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
320,EC1301,LECTURE 1,58,1,5,1,5,SCIENCE,New Students [P]
321,EC1301,LECTURE 1,46,0,0,0,0,ENGINEERING,New Students [P]
322,EC1301,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
323,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
324,EC1301,LECTURE 2,122,20,1,1,805,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
325,EC1301,LECTURE 2,71,0,0,0,0,SCIENCE,New Students [P]
326,EC1301,LECTURE 2,46,0,0,0,0,ENGINEERING,New Students [P]
327,EC1301,LECTURE 2,22,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
328,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
329,EC2101,LECTURE 1,17,19,2,59,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
330,EC2102,LECTURE 1,51,11,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
331,EC2104,LECTURE 1,13,7,2,1,327,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
332,EC2104,LECTURE 1,14,2,248,1,348,ARTS & SOCIAL SCIENCES,New Students [P]
333,EC2303,LECTURE 1,5,1,101,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
334,EC2374,LECTURE 1,1,3,1,1043,1043,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
335,EC3102,LECTURE 1,30,2,1,1,567,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
336,EC3303,LECTURE 1,1,7,244,1700,1700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
337,EC3312,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
338,EC3314,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
339,EC3322,LECTURE 1,8,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
340,EC3332,LECTURE 1,1,4,21,456,456,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
341,EC3333,LECTURE 1,4,5,11,501,751,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
342,EC3342,LECTURE 1,15,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
343,EC3343,LECTURE 1,1,6,467,2999,2999,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
344,EC3351,LECTURE 1,8,1,753,1,753,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
345,EC3361,LECTURE 1,28,2,21,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
346,EC3371,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
347,EC3373,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
348,EC3376,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
349,EC3377,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
350,EC3383,LECTURE 1,55,1,1412,1,1412,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
351,EC3395,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
352,EC4103,LECTURE 1,121,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
353,EC4301,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
354,EC4302,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
355,EC4303,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,EC4306,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
357,EC4332,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
358,EC4332,SEMINAR-STYLE MODULE CLASS 2,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
359,EC4333,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
360,EC4334,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
361,EC4341,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
362,EC4351,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EC4361,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
364,EC4363,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
365,EC4371,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
366,EC4372,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EC4394,SEMINAR-STYLE MODULE CLASS 2,10,3,1,1,636,ARTS & SOCIAL SCIENCES,Returning Students [P]
368,EC4396,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
369,EC4880,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
370,EE1001E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
371,EE1001E,LECTURE 1,100,0,0,0,0,ENGINEERING,New Students [P]
372,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
373,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,ENGINEERING,Returning Students [P]
374,EE2020,LECTURE ALL,5,0,0,0,0,ENGINEERING,NUS Students [G]
375,EE2021,PACKAGED LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [G]
376,EE2021E,LECTURE 1,103,0,0,0,0,ENGINEERING,Returning Students [P]
377,EE2024E,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
378,EE2024E,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
379,EE2032E,LECTURE 1,104,0,0,0,0,ENGINEERING,Returning Students [P]
380,EE3031,LECTURE L1,18,1,1,1,1,ENGINEERING,Returning Students [P]
381,EE3031,LECTURE L2,26,1,1,1,1,ENGINEERING,Returning Students [P]
382,EE3031,LECTURE L3,5,0,0,0,0,ENGINEERING,Returning Students [P]
383,EE3032,LECTURE L1,49,0,0,0,0,ENGINEERING,Returning Students [P]
384,EE3032,LECTURE L2,36,0,0,0,0,ENGINEERING,Returning Students [P]
385,EE3104C,PACKAGED LECTURE 1,3,2,1,1,502,ENGINEERING,Returning Students [P]
386,EE3131C,PACKAGED LECTURE 1,29,2,1,1,1,ENGINEERING,Returning Students [P]
387,EE3131E,PACKAGED LECTURE 1,13,2,5672,1,6000,ENGINEERING,Returning Students [P]
388,EE3204,PACKAGED LECTURE 1,114,1,1,1,1,ENGINEERING,Returning Students [P]
389,EE3204E,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
390,EE3206,PACKAGED LECTURE 1,71,0,0,0,0,ENGINEERING,Returning Students [P]
391,EE3207E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
392,EE3302,PACKAGED LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
393,EE3302E,LECTURE 1,59,1,1,1,1,ENGINEERING,Returning Students [P]
394,EE3331C,PACKAGED LECTURE 1,1,2,1,1500,1500,ENGINEERING,Returning Students [P]
395,EE3331E,PACKAGED LECTURE 1,1,10,1,4099,4099,ENGINEERING,Returning Students [P]
396,EE3408C,PACKAGED LECTURE 1,60,1,1,1,1,ENGINEERING,Returning Students [P]
397,EE3408E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
398,EE3431C,PACKAGED LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
399,EE3505C,PACKAGED LECTURE 1,95,0,0,0,0,ENGINEERING,Returning Students [P]
400,EE3731C,PACKAGED LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
401,EE4101,PACKAGED LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
402,EE4101E,LECTURE 1,9,1,5000,1,5000,ENGINEERING,Returning Students [P]
403,EE4112,PACKAGED LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
404,EE4113,PACKAGED LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
405,EE4113E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
406,EE4131,PACKAGED LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
407,EE4218,LECTURE 1,63,0,0,0,0,ENGINEERING,Returning Students [P]
408,EE4305,PACKAGED LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
409,EE4411,PACKAGED LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
410,EE4411E,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
411,EE4412,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
412,EE4412E,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
413,EE4431,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
414,EE4502,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
415,EE4505,PACKAGED LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
416,EE4604,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
417,EG1108,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P] and NUS Students [G]
418,EG1109M,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
419,EG1109M,LECTURE 1,87,2,1,1,1,ENGINEERING,New Students [P]
420,EG2301,LECTURE 1,3,7,10,987,1878,ENGINEERING,Returning Students [P] and NUS Students [G]
421,EG2401,LECTURE 1,14,23,1,1223,4073,ENGINEERING,Returning Students [P]
422,EG2401,LECTURE 2,151,98,1,1,4000,ENGINEERING,Returning Students [P]
423,EG2604,LECTURE 1,2,4,1,201,503,ENGINEERING,Returning Students [P] and NUS Students [G]
424,EG2604,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
425,EL2102,LECTURE 1,20,4,7,1,506,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
426,EL2102,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
427,EL2151,LECTURE 1,15,7,1,1,107,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
428,EL2151,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
429,EL3201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
430,EL3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
431,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
432,EL3206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
433,EL3209,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
434,EL3211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
435,EL4254,SEMINAR-STYLE MODULE CLASS 1,4,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
436,EN1101E,LECTURE 1,4,5,52,200,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
437,EN1101E,LECTURE 1,97,4,1,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
438,EN2204,LECTURE 1,1,3,500,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
439,EN3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
440,EN3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
441,EN3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
442,EN3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
443,EN3245,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
444,EN3264,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
445,EN3271,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
446,EN3271,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
447,EN4232,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
448,EN4234,SEMINAR-STYLE MODULE CLASS 1,24,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EN4242,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
450,EN4271,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EN4880A,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
452,EN4880C,SEMINAR-STYLE MODULE CLASS 1,1,6,100,3551,3551,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,ES1000,SECTIONAL TEACHING G05,7,1,149,1,149,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
454,ES1102,SECTIONAL TEACHING A02,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
455,ES1102,SECTIONAL TEACHING A06,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
456,ES1102,SECTIONAL TEACHING A08,2,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
457,ES1102,SECTIONAL TEACHING C01,5,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
458,ES1102,SECTIONAL TEACHING C02,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
459,ES1102,SECTIONAL TEACHING C03,2,2,1,1,300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
460,ES1102,SECTIONAL TEACHING C04,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
461,ES1102,SECTIONAL TEACHING C05,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
462,ES1102,SECTIONAL TEACHING C06,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
463,ES1102,SECTIONAL TEACHING C06,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
464,ES1102,SECTIONAL TEACHING C07,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
465,ES1102,SECTIONAL TEACHING D02,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
466,ES1102,SECTIONAL TEACHING D02,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
467,ES1102,SECTIONAL TEACHING D03,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
468,ES1102,SECTIONAL TEACHING D04,3,1,20,1,20,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
469,ES1102,SECTIONAL TEACHING D04,1,6,347,748,748,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
470,ES1102,SECTIONAL TEACHING D06,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
471,ES1102,SECTIONAL TEACHING D09,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
472,ES1102,SECTIONAL TEACHING E02,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
473,ES1102,SECTIONAL TEACHING E03,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
474,ES1102,SECTIONAL TEACHING E03,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
475,ES1102,SECTIONAL TEACHING E05,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
476,ES1102,SECTIONAL TEACHING E06,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
477,ES1102,SECTIONAL TEACHING E07,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
478,ES1102,SECTIONAL TEACHING E08,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
479,ES1102,SECTIONAL TEACHING E11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
480,ES1102,SECTIONAL TEACHING E12,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
481,ES1102,SECTIONAL TEACHING E15,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
482,ES1102,SECTIONAL TEACHING E16,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
483,ES1102,SECTIONAL TEACHING E16,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
484,ES1102,SECTIONAL TEACHING S01,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
485,ES1102,SECTIONAL TEACHING S02,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
486,ES1102,SECTIONAL TEACHING S04,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
487,ES1102,SECTIONAL TEACHING S07,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
488,ES1102,SECTIONAL TEACHING S08,5,1,644,1,644,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
489,ES1102,SECTIONAL TEACHING S09,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
490,ES1501C,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
491,ES1501C,SECTIONAL TEACHING 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
492,ES1541,SECTIONAL TEACHING CA1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
493,ES1541,SECTIONAL TEACHING CA2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
494,ES1541,SECTIONAL TEACHING CA3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
495,ES1541,SECTIONAL TEACHING FS1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
496,ES1541,SECTIONAL TEACHING LA3,1,1,30,1,30,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
497,ES1541,SECTIONAL TEACHING LB3,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
498,ES1541,SECTIONAL TEACHING LM1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
499,ES1541,SECTIONAL TEACHING LM2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
500,ES1541,SECTIONAL TEACHING LM3,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
501,ES1541,SECTIONAL TEACHING LM4,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
502,ES1541,SECTIONAL TEACHING LT1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
503,ES1541,SECTIONAL TEACHING LT2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
504,ES1541,SECTIONAL TEACHING SB1,3,1,2,1,2,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
505,ES1541,SECTIONAL TEACHING SB2,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
506,ES2331,SECTIONAL TEACHING G01,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
507,ES2331,SECTIONAL TEACHING G03,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
508,ES2331,SECTIONAL TEACHING G04,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
509,ES2331,SECTIONAL TEACHING G10,1,2,500,1000,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
510,ES2331,SECTIONAL TEACHING G16,3,2,1,1,335,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
511,ES2331,SECTIONAL TEACHING G18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
512,ES2331,SECTIONAL TEACHING G19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
513,ES2331,SECTIONAL TEACHING G22,2,2,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
514,ES2331,SECTIONAL TEACHING G23,2,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
515,ES2331,SECTIONAL TEACHING G24,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
516,ES2331,SECTIONAL TEACHING G25,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
517,ES2331,SECTIONAL TEACHING G29,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
518,ES2331,SECTIONAL TEACHING G31,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
519,ES2331,SECTIONAL TEACHING G32,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
