,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
278,EC3361,LECTURE 1,31,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
279,EC3371,LECTURE 1,11,3,10,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
280,EC3373,LECTURE 1,14,2,1,1,96,ARTS & SOCIAL SCIENCES,Returning Students [P]
281,EC3376,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
282,EC3382,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
283,EC3382,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
284,EC3383,LECTURE 1,27,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
285,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
286,EC4102,SEMINAR-STYLE MODULE CLASS 1,7,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
287,EC4102,SEMINAR-STYLE MODULE CLASS 2,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
288,EC4303,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
289,EC4333,SEMINAR-STYLE MODULE CLASS 1,11,2,100,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
290,EC4341,SEMINAR-STYLE MODULE CLASS 1,11,7,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
291,EC4351,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,EC4396,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
293,EE1001E,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
294,EE2011,PACKAGED LECTURE 2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
295,EE2011,PACKAGED LECTURE 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
296,EE2011,PACKAGED LECTURE 4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
297,EE2021E,LECTURE 1,95,2,1,1,1,ENGINEERING,Returning Students [P]
298,EE2024E,LECTURE 1,85,1,1,1,1,ENGINEERING,Returning Students [P]
299,EE3031E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
300,EE3032,LECTURE L1,55,0,0,0,0,ENGINEERING,Returning Students [P]
301,EE3032,LECTURE L2,24,0,0,0,0,ENGINEERING,Returning Students [P]
302,EE3032,LECTURE L3,45,0,0,0,0,ENGINEERING,Returning Students [P]
303,EE3104C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
304,EE3131C,PACKAGED LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
305,EE3204,PACKAGED LECTURE 1,75,3,1,1,1,ENGINEERING,Returning Students [P]
306,EE3204,PACKAGED LECTURE 1,45,3,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
307,EE3204E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
308,EE3206,PACKAGED LECTURE 1,108,0,0,0,0,ENGINEERING,Returning Students [P]
309,EE3206,PACKAGED LECTURE 1,30,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
310,EE3207E,LECTURE 1,26,2,1,1,1,ENGINEERING,Returning Students [P]
311,EE3302,PACKAGED LECTURE 1,28,2,304,1,500,ENGINEERING,Returning Students [P]
312,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
313,EE3302E,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students [P]
314,EE3331C,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
315,EE3407,PACKAGED LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
316,EE3407,PACKAGED LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
317,EE3407E,PACKAGED LECTURE 1,18,2,1,1,1,ENGINEERING,Returning Students [P]
318,EE3408C,PACKAGED LECTURE 1,81,1,1,1,1,ENGINEERING,Returning Students [P]
319,EE3408C,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
320,EE3408E,LECTURE 1,1,1,1511,1,1511,ENGINEERING,Returning Students [P]
321,EE3431C,PACKAGED LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
322,EE3431C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
323,EE3731C,PACKAGED LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students [P]
324,EE3731C,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
325,EE4101,PACKAGED LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
326,EE4101,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
327,EE4112,PACKAGED LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
328,EE4112,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
329,EE4113,PACKAGED LECTURE 1,3,3,100,1,1111,ENGINEERING,Returning Students [P]
330,EE4113,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
331,EE4113E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
332,EE4131,PACKAGED LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
333,EE4131,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
334,EE4218,LECTURE 1,25,2,606,1,703,ENGINEERING,Returning Students [P]
335,EE4218,LECTURE 1,32,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
336,EE4305,PACKAGED LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students [P]
337,EE4305,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
338,EE4411,PACKAGED LECTURE 1,99,0,0,0,0,ENGINEERING,Returning Students [P]
339,EE4411,PACKAGED LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
340,EE4411E,LECTURE 1,15,3,2,1,200,ENGINEERING,Returning Students [P]
341,EE4412,PACKAGED LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
342,EE4412,PACKAGED LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
343,EE4412E,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
344,EE4431,LECTURE 1,23,1,500,1,500,ENGINEERING,Returning Students [P]
345,EE4431,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
346,EE4433,LECTURE 1,52,1,5,1,5,ENGINEERING,Returning Students [P]
347,EE4433,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
348,EE4501,PACKAGED LECTURE 1,40,41,1,78,3000,ENGINEERING,Returning Students [P]
349,EE4501,PACKAGED LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
350,EE4502,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
351,EE4505,PACKAGED LECTURE 1,1,2,100,1515,1515,ENGINEERING,Returning Students [P]
352,EE4505,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
353,EE4604,LECTURE 1,43,0,0,0,0,ENGINEERING,Returning Students [P]
354,EE4604,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,EG1108,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
356,EG1109,LECTURE 1,6,1,200,1,200,ENGINEERING,Returning Students [P]
357,EG1109M,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
358,EG2401,LECTURE 1,180,5,11,1,1000,ENGINEERING,Returning Students [P]
359,EG2401,LECTURE 2,209,4,1,1,50,ENGINEERING,Returning Students [P]
360,EG2401,LECTURE 2,32,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
361,EG2604,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
362,EL2202,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
363,EL2251,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
364,EL3203,SEMINAR-STYLE MODULE CLASS 1,2,3,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
365,EL3209,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
366,EL3211,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
367,EL3216,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
368,EL4252,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
369,EL4253,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
370,EL4254,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
371,EL4401,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
372,EL4880B,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
373,EN2204,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
374,EN3223,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
375,EN3242,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
376,EN3263,LECTURE 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
377,EN3264,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,121,ARTS & SOCIAL SCIENCES,Returning Students [P]
378,EN4222,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
379,EN4224,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
380,EN4234,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
381,EN4242,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
382,EN4264,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
383,EN4271,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
384,ES1000,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
385,ES1000,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
386,ES1000,SECTIONAL TEACHING D1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
387,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
388,ES1000,SECTIONAL TEACHING E4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
389,ES1000,SECTIONAL TEACHING E5,2,0,0,0,0,ENGINEERING,Returning Students [P]
390,ES1000,SECTIONAL TEACHING E6,2,0,0,0,0,ENGINEERING,Returning Students [P]
391,ES1000,SECTIONAL TEACHING E7,1,1,1,1,1,ENGINEERING,Returning Students [P]
392,ES1000,SECTIONAL TEACHING E7,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
393,ES1000,SECTIONAL TEACHING S1,7,0,0,0,0,SCIENCE,Returning Students [P]
394,ES1000,SECTIONAL TEACHING S1,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
395,ES1000,SECTIONAL TEACHING S2,9,0,0,0,0,SCIENCE,Returning Students [P]
396,ES1000,SECTIONAL TEACHING S3,7,0,0,0,0,SCIENCE,Returning Students [P]
397,ES1102,SECTIONAL TEACHING A01,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
398,ES1102,SECTIONAL TEACHING A03,1,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
399,ES1102,SECTIONAL TEACHING A04,3,1,381,1,381,ARTS & SOCIAL SCIENCES,Returning Students [P]
400,ES1102,SECTIONAL TEACHING A05,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
401,ES1102,SECTIONAL TEACHING A06,1,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
402,ES1102,SECTIONAL TEACHING A07,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
403,ES1102,SECTIONAL TEACHING A08,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
404,ES1102,SECTIONAL TEACHING B1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
405,ES1102,SECTIONAL TEACHING B2,5,6,200,569,3501,SCHOOL OF BUSINESS,Returning Students [P]
406,ES1102,SECTIONAL TEACHING B3,5,2,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
407,ES1102,SECTIONAL TEACHING B4,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
408,ES1102,SECTIONAL TEACHING C01,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
409,ES1102,SECTIONAL TEACHING C03,3,1,808,1,808,SCHOOL OF COMPUTING,Returning Students [P]
410,ES1102,SECTIONAL TEACHING C04,2,2,313,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
411,ES1102,SECTIONAL TEACHING C07,4,1,503,1,503,SCHOOL OF COMPUTING,Returning Students [P]
412,ES1102,SECTIONAL TEACHING C07,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
413,ES1102,SECTIONAL TEACHING C08,1,1,1500,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
414,ES1102,SECTIONAL TEACHING D01,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
415,ES1102,SECTIONAL TEACHING D02,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
416,ES1102,SECTIONAL TEACHING D03,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
417,ES1102,SECTIONAL TEACHING D05,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
418,ES1102,SECTIONAL TEACHING D06,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
419,ES1102,SECTIONAL TEACHING D07,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
420,ES1102,SECTIONAL TEACHING D08,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
421,ES1102,SECTIONAL TEACHING E03,6,0,0,0,0,ENGINEERING,Returning Students [P]
422,ES1102,SECTIONAL TEACHING E05,7,2,751,1,751,ENGINEERING,Returning Students [P]
423,ES1102,SECTIONAL TEACHING E06,4,0,0,0,0,ENGINEERING,Returning Students [P]
424,ES1102,SECTIONAL TEACHING E07,7,2,100,1,1001,ENGINEERING,Returning Students [P]
425,ES1102,SECTIONAL TEACHING E09,6,0,0,0,0,ENGINEERING,Returning Students [P]
426,ES1102,SECTIONAL TEACHING E10,6,0,0,0,0,ENGINEERING,Returning Students [P]
427,ES1102,SECTIONAL TEACHING E11,6,0,0,0,0,ENGINEERING,Returning Students [P]
428,ES1102,SECTIONAL TEACHING E12,5,0,0,0,0,ENGINEERING,Returning Students [P]
429,ES1102,SECTIONAL TEACHING E14,6,0,0,0,0,ENGINEERING,Returning Students [P]
430,ES1102,SECTIONAL TEACHING E15,7,0,0,0,0,ENGINEERING,Returning Students [P]
431,ES1102,SECTIONAL TEACHING E16,7,0,0,0,0,ENGINEERING,Returning Students [P]
432,ES1102,SECTIONAL TEACHING E17,3,0,0,0,0,ENGINEERING,Returning Students [P]
433,ES1102,SECTIONAL TEACHING E18,4,0,0,0,0,ENGINEERING,Returning Students [P]
434,ES1102,SECTIONAL TEACHING E19,6,0,0,0,0,ENGINEERING,Returning Students [P]
435,ES1102,SECTIONAL TEACHING E20,4,1,1960,1,1960,ENGINEERING,Returning Students [P]
436,ES1102,SECTIONAL TEACHING E20,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
437,ES1102,SECTIONAL TEACHING E21,6,0,0,0,0,ENGINEERING,Returning Students [P]
438,ES1102,SECTIONAL TEACHING E22,5,0,0,0,0,ENGINEERING,Returning Students [P]
439,ES1102,SECTIONAL TEACHING S01,4,1,1,1,1,SCIENCE,Returning Students [P]
440,ES1102,SECTIONAL TEACHING S01,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
441,ES1102,SECTIONAL TEACHING S02,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
442,ES1102,SECTIONAL TEACHING S03,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
443,ES1102,SECTIONAL TEACHING S04,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
444,ES1102,SECTIONAL TEACHING S05,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
445,ES1102,SECTIONAL TEACHING S06,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
446,ES1102,SECTIONAL TEACHING S07,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
447,ES1102,SECTIONAL TEACHING S08,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
448,ES1102,SECTIONAL TEACHING S10,1,1,50,1,50,SCIENCE,Returning Students [P]
449,ES1102,SECTIONAL TEACHING S11,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
450,ES1102,SECTIONAL TEACHING S12,1,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
451,ES1541,SECTIONAL TEACHING FS1,1,0,0,0,0,SCIENCE,Returning Students [P]
452,ES1541,SECTIONAL TEACHING LB2,1,6,200,660,660,SCIENCE,Returning Students [P]
453,ES1541,SECTIONAL TEACHING SB1,2,0,0,0,0,SCIENCE,Returning Students [P]
454,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,ES2007S,SECTIONAL TEACHING 1,1,1,1,1,1,SCIENCE,Returning Students [P]
456,ES2007S,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
457,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
458,ES2007S,SECTIONAL TEACHING 2,3,0,0,0,0,SCIENCE,Returning Students [P]
459,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
460,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,ES2007S,SECTIONAL TEACHING 3,4,0,0,0,0,ENGINEERING,Returning Students [P]
462,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
463,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
464,ES2007S,SECTIONAL TEACHING 4,2,0,0,0,0,ENGINEERING,Returning Students [P]
465,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
466,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,SCIENCE,Returning Students [P]
468,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,ENGINEERING,Returning Students [P]
469,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
470,ESE1001FC,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
471,ESE2001,LECTURE 1,35,1,1,1,1,ENGINEERING,Returning Students [P]
472,ESE3101,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
473,ESE3201,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
474,ESE3301,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
475,ESE3401,LECTURE 1,43,1,1,1,1,ENGINEERING,Returning Students [P]
476,ESE4404,LECTURE 1,20,3,1,1,1000,ENGINEERING,Returning Students [P]
477,ESE4501,LECTURE 1,24,1,1,1,1,ENGINEERING,Returning Students [P]
478,ESE4502,LECTURE 1,22,5,1,1,1,ENGINEERING,Returning Students [P]
479,ESE5002,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
480,ESE5402,LECTURE 1,8,9,1,1,2000,ENGINEERING,Returning Students [P]
481,ESE5608,LECTURE 1,1,2,345,907,907,ENGINEERING,Returning Students [P]
482,EU2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,EU2214,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
484,EU2221,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EU3212,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
486,EU3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,EU4224,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
488,FIN2004X,LECTURE G1,24,0,0,0,0,SCIENCE,Returning Students [P]
489,FIN2004X,LECTURE G1,5,0,0,0,0,LAW,Returning Students [P]
490,FIN2004X,LECTURE G1,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
491,FIN3101A,SECTIONAL TEACHING A1,8,0,0,0,0,SCIENCE,Returning Students [P]
492,FIN3101A,SECTIONAL TEACHING A2,8,0,0,0,0,SCIENCE,Returning Students [P]
493,FIN3101B,SECTIONAL TEACHING B3,3,1,2310,1,2310,SCIENCE,Returning Students [P]
494,FIN3102A,SECTIONAL TEACHING A1,1,1,108,1,108,SCHOOL OF BUSINESS,Returning Students [P]
495,FIN3102A,SECTIONAL TEACHING A2,4,0,0,0,0,SCIENCE,Returning Students [P]
496,FIN3102B,SECTIONAL TEACHING B4,4,0,0,0,0,SCIENCE,Returning Students [P]
497,FIN3102B,SECTIONAL TEACHING B4,9,7,1,1,1051,SCHOOL OF BUSINESS,Returning Students [P]
498,FIN3102B,SECTIONAL TEACHING B5,6,3,1,1,737,SCHOOL OF BUSINESS,Returning Students [P]
499,FIN3103A,SECTIONAL TEACHING A2,4,0,0,0,0,SCIENCE,Returning Students [P]
500,FIN3103A,SECTIONAL TEACHING A3,3,0,0,0,0,SCIENCE,Returning Students [P]
501,FIN3103B,SECTIONAL TEACHING B4,4,1,100,1,100,SCIENCE,Returning Students [P]
502,FIN3115,SECTIONAL TEACHING G1,7,6,2,1,557,SCHOOL OF BUSINESS,Returning Students [P]
503,FIN3115,SECTIONAL TEACHING G2,5,5,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
504,FIN3118,SECTIONAL TEACHING K1,9,0,0,0,0,SCIENCE,Returning Students [P]
505,FIN3118,SECTIONAL TEACHING K2,9,0,0,0,0,SCIENCE,Returning Students [P]
506,FIN3118,SECTIONAL TEACHING K2,7,7,1,1,899,SCHOOL OF BUSINESS,Returning Students [P]
507,FIN3119,SECTIONAL TEACHING J1,4,9,1,1093,3000,SCHOOL OF BUSINESS,Returning Students [P]
508,FIN3120D,SECTIONAL TEACHING D1,20,7,1,1,712,SCHOOL OF BUSINESS,Returning Students [P]
509,FIN3120E,SECTIONAL TEACHING C1,26,11,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
510,FIN3133,SECTIONAL TEACHING Q1,29,6,1,1,102,SCHOOL OF BUSINESS,Returning Students [P]
511,FIN4111,SECTIONAL TEACHING M1,6,0,0,0,0,SCIENCE,Returning Students [P]
512,FIN4112G,SECTIONAL TEACHING Q1,4,0,0,0,0,SCIENCE,Returning Students [P]
513,FIN4112L,SECTIONAL TEACHING L1,4,0,0,0,0,SCIENCE,Returning Students [P]
514,FIN4120,SECTIONAL TEACHING V1,20,2,1,1,811,SCHOOL OF BUSINESS,Returning Students [P]
515,FST3101,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
516,FST3102,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P]
517,FST3103,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
518,FST3104,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
519,FST3202,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
520,FST4101,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students [P]
521,GE1101E,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,GE2215,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,GE2220,LECTURE 1,100,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,GE2227,LECTURE 1,5,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,GE2228,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,GE2230,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,GE3219,LECTURE 1,8,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,GE3237,LECTURE 1,8,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,GE3241,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,GE3244,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,GE3244,LECTURE 1,70,1,1,1,1,ENGINEERING,Returning Students [P]
