,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
288,CS3230,LECTURE 1,40,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
289,CS3231,LECTURE 1,33,10,1,1,250,SCHOOL OF COMPUTING,Returning Students [P]
290,CS3231,LECTURE 1,5,3,1,1,101,SCHOOL OF COMPUTING,New Students [P]
291,CS3240,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,CS3240,LECTURE 1,50,11,1,1,1000,ENGINEERING,Returning Students [P]
293,CS3240,LECTURE 1,80,94,1,400,3002,SCHOOL OF COMPUTING,Returning Students [P]
294,CS3240,LECTURE 1,15,8,1,1,53,SCHOOL OF COMPUTING,New Students [P]
295,CS3241,LECTURE 1,30,9,1,1,1000,ENGINEERING,Returning Students [P]
296,CS3241,LECTURE 1,60,29,1,1,501,SCHOOL OF COMPUTING,Returning Students [P]
297,CS3241,LECTURE 1,30,6,1,1,20,SCHOOL OF COMPUTING,New Students [P]
298,CS3242,LECTURE 1,30,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
299,CS3242,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
300,CS3242S,LECTURE 1,20,24,101,152,1600,SCHOOL OF COMPUTING,Returning Students [P]
301,CS3242S,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
302,CS3243,LECTURE 1,30,2,1,1,1000,ENGINEERING,Returning Students [P]
303,CS3243,LECTURE 1,90,37,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
304,CS3243,LECTURE 1,45,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
305,CS3244,LECTURE 1,50,4,20,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
306,CS3244,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS3248,LECTURE 1,160,47,1,1,1408,SCHOOL OF COMPUTING,Returning Students [P]
308,CS3248,LECTURE 1,50,5,1,1,5,SCHOOL OF COMPUTING,New Students [P]
309,CS3253,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
310,CS3253,LECTURE 1,95,103,1,70,2050,SCHOOL OF COMPUTING,Returning Students [P]
311,CS3253,LECTURE 1,25,11,1,1,300,SCHOOL OF COMPUTING,New Students [P]
312,CS3254,LECTURE 1,100,92,1,1,2412,SCHOOL OF COMPUTING,Returning Students [P]
313,CS3254,LECTURE 1,30,9,1,1,33,SCHOOL OF COMPUTING,New Students [P]
314,CS3261,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
315,CS3261,LECTURE 1,90,30,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
316,CS3261,LECTURE 1,30,4,1,1,53,SCHOOL OF COMPUTING,New Students [P]
317,CS3265,LECTURE 1,95,81,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
318,CS3265,LECTURE 1,40,5,1,1,113,SCHOOL OF COMPUTING,New Students [P]
319,CS3266,LECTURE 1,95,68,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
320,CS3266,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
321,CS4214,LECTURE 1,55,9,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
322,CS4214,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
323,CS4220,LECTURE 1,45,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
324,CS4220,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
325,CS4231,LECTURE 1,45,13,1,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
326,CS4231,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
327,CS4236,LECTURE 1,85,5,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
328,CS4236,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
329,CS4241,LECTURE 1,55,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
330,CS4241,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
331,CS4244,LECTURE 1,30,8,1,1,2000,ENGINEERING,Returning Students [P]
332,CS4244,LECTURE 1,95,31,1,1,2501,SCHOOL OF COMPUTING,Returning Students [P]
333,CS4244,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
334,CS4247,LECTURE 1,30,10,1,1,4000,ENGINEERING,Returning Students [P]
335,CS4247,LECTURE 1,55,14,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
336,CS4247,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
337,CS4248,LECTURE 1,65,24,1,1,2500,SCHOOL OF COMPUTING,Returning Students [P]
338,CS4248,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
339,CS4252,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
340,CS4252,LECTURE 1,45,38,1,1,2142,SCHOOL OF COMPUTING,Returning Students [P]
341,CS4252,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS4253,LECTURE 1,55,35,1,1,2232,SCHOOL OF COMPUTING,Returning Students [P]
343,CS4253,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
344,CS4255,LECTURE 1,55,57,1,1,4266,SCHOOL OF COMPUTING,Returning Students [P]
345,CS4255,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
346,CS4264,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
347,CS4264,LECTURE 1,45,40,1,1,4604,SCHOOL OF COMPUTING,Returning Students [P]
348,CS4264,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
349,CS4271,LECTURE 1,80,14,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
350,CS4271,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
351,CS4274,LECTURE 1,30,21,1,1,3708,SCHOOL OF COMPUTING,Returning Students [P]
352,CS4274,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
353,CS4275,LECTURE 1,50,7,1,1,1400,SCHOOL OF COMPUTING,Returning Students [P]
354,CS4275,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
355,CS4343,LECTURE 1,5,2,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
356,CS4343,LECTURE 1,30,2,10,1,1337,SCHOOL OF COMPUTING,Returning Students [P]
357,CS4343,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
358,CS5216,LECTURE 1,10,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
359,CS5218,LECTURE 1,10,4,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
360,CS5219,LECTURE 1,10,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
361,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
362,CS5228,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
363,CS5232,LECTURE 1,10,2,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
364,CS5233,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
365,CS5234,LECTURE 1,10,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
366,CS5239,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
367,CS5243,LECTURE 1,10,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
368,CS5245,LECTURE 1,10,10,1,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
369,CS5246,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
370,CS5270,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
371,CS5321,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
372,CS5322,LECTURE 1,10,2,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
373,CSD2301,LECTURE SL1,150,1,1,1,1,SCIENCE,Returning Students [P]
374,CZ1106,LECTURE SL1,50,13,1,1,500,SCIENCE,Returning Students [P]
375,CZ2105,LECTURE SL1,50,13,1,1,253,SCIENCE,Returning Students [P]
376,CZ2206,LECTURE SL1,50,6,1,1,100,SCIENCE,Returning Students [P]
377,CZ3102,LECTURE SL1,50,6,1,1,250,SCIENCE,Returning Students [P]
378,CZ3234,LECTURE SL1,50,2,250,1,1500,SCIENCE,Returning Students [P]
379,CZ3252,LECTURE SL1,30,11,1,1,500,SCIENCE,Returning Students [P]
380,CZ4206,LECTURE SL1,50,5,11,1,1500,SCIENCE,Returning Students [P]
381,DSC2003,LECTURE C,25,5,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
382,DSC2003,LECTURE C,96,68,1,1,661,SCHOOL OF BUSINESS,Returning Students [P]
383,DSC2003,LECTURE C,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
384,DSC2003,LECTURE C,164,91,1,1,250,SCHOOL OF BUSINESS,New Students [P]
385,DSC2006,LECTURE F,118,87,1,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
386,DSC2006,LECTURE F,152,150,1,1,674,SCHOOL OF BUSINESS,New Students [P]
387,DSC3201,SECTIONAL TEACHING A1,4,2,16,1,100,SCHOOL OF COMPUTING,Returning Students [P]
388,DSC3201,SECTIONAL TEACHING A1,27,22,1,1,389,SCHOOL OF BUSINESS,Returning Students [P]
389,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
390,DSC3201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
391,DSC3201,SECTIONAL TEACHING A2,27,12,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
392,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
393,DSC3202,SECTIONAL TEACHING B1,44,29,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
394,DSC3203,SECTIONAL TEACHING C1,30,32,101,300,2000,SCHOOL OF BUSINESS,Returning Students [P]
395,DSC3213,SECTIONAL TEACHING D1,6,2,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
396,DSC3213,SECTIONAL TEACHING D1,40,7,1,1,110,SCHOOL OF BUSINESS,Returning Students [P]
397,DSC3213,SECTIONAL TEACHING D1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
398,DSC3213,SECTIONAL TEACHING D2,7,2,3,1,100,SCHOOL OF COMPUTING,Returning Students [P]
399,DSC3213,SECTIONAL TEACHING D2,40,11,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
400,DSC3213,SECTIONAL TEACHING D2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
401,DSC3216,SECTIONAL TEACHING E1,29,14,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
402,DSC4211A,SECTIONAL TEACHING H1,34,10,1,1,203,SCHOOL OF BUSINESS,Returning Students [P]
403,DSC4211D,SECTIONAL TEACHING I1,34,17,1,1,3389,SCHOOL OF BUSINESS,Returning Students [P]
404,EC1101E,LECTURE 1,15,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
405,EC1101E,LECTURE 1,74,83,50,150,1000,ARTS & SOCIAL SCIENCES,New Students [P]
406,EC1301,LECTURE 1,34,25,6,1,2752,SCIENCE,Returning Students [P]
407,EC1301,LECTURE 1,90,46,1,1,3900,ENGINEERING,Returning Students [P]
408,EC1301,LECTURE 1,15,3,1,1,11,SCHOOL OF COMPUTING,Returning Students [P]
409,EC1301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
410,EC1301,LECTURE 1,51,29,1,1,512,SCIENCE,New Students [P]
411,EC1301,LECTURE 1,75,80,1,2,1513,ENGINEERING,New Students [P]
412,EC1301,LECTURE 1,30,38,1,100,1096,SCHOOL OF COMPUTING,New Students [P]
413,EC1301,LECTURE 1,86,53,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
414,EC1301,LECTURE 2,32,22,1,1,1000,SCIENCE,Returning Students [P]
415,EC1301,LECTURE 2,90,35,1,1,1001,ENGINEERING,Returning Students [P]
416,EC1301,LECTURE 2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,EC1301,LECTURE 2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
418,EC1301,LECTURE 2,48,37,1,1,579,SCIENCE,New Students [P]
419,EC1301,LECTURE 2,70,26,1,1,1491,ENGINEERING,New Students [P]
420,EC1301,LECTURE 2,30,6,1,1,2,SCHOOL OF COMPUTING,New Students [P]
421,EC1301,LECTURE 2,91,60,1,1,717,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
422,EC1301,LECTURE 3,32,19,1,1,1000,SCIENCE,Returning Students [P]
423,EC1301,LECTURE 3,90,43,1,1,5500,ENGINEERING,Returning Students [P]
424,EC1301,LECTURE 3,25,2,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
425,EC1301,LECTURE 3,4,1,21,1,21,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
426,EC1301,LECTURE 3,48,34,1,1,1072,SCIENCE,New Students [P]
427,EC1301,LECTURE 3,85,42,1,1,1463,ENGINEERING,New Students [P]
428,EC1301,LECTURE 3,20,21,1,1,603,SCHOOL OF COMPUTING,New Students [P]
429,EC1301,LECTURE 3,81,104,1,100,1411,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
430,EC1301,LECTURE 4,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
431,EC1301,LECTURE 4,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
432,EC2101,LECTURE 1,40,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
433,EC2101,LECTURE 1,51,27,1,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
434,EC2102,LECTURE 1,11,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
435,EC2102,LECTURE 1,11,17,200,638,980,ARTS & SOCIAL SCIENCES,New Students [P]
436,EC2303,LECTURE 1,20,2,5,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
437,EC2303,LECTURE 1,20,23,50,72,485,ARTS & SOCIAL SCIENCES,New Students [P]
438,EC2374,LECTURE 1,45,56,150,1000,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
439,EC2374,LECTURE 1,25,12,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
440,EC3101,LECTURE 1,38,9,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
441,EC3101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
442,EC3102,LECTURE 1,13,17,1,200,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
443,EC3102,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
444,EC3303,LECTURE 1,27,18,1,1,1417,ARTS & SOCIAL SCIENCES,Returning Students [P]
445,EC3303,LECTURE 1,26,3,3,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
446,EC3304,LECTURE 1,17,16,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
447,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
448,EC3311,LECTURE 1,24,18,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
449,EC3311,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
450,EC3312,LECTURE 1,50,62,150,650,2650,ARTS & SOCIAL SCIENCES,Returning Students [P]
451,EC3312,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
452,EC3332,LECTURE 1,21,28,83,500,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC3332,LECTURE 1,10,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
454,EC3333,LECTURE 1,30,24,10,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
455,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
456,EC3341,LECTURE 1,15,30,1,729,2427,ARTS & SOCIAL SCIENCES,Returning Students [P]
457,EC3341,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
458,EC3351,LECTURE 1,70,97,1,803,3623,ARTS & SOCIAL SCIENCES,Returning Students [P]
459,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
460,EC3361,LECTURE 1,70,87,1,451,3007,ARTS & SOCIAL SCIENCES,Returning Students [P]
461,EC3361,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
462,EC3371,LECTURE 1,70,90,1,500,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
463,EC3371,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
464,EC3382,SEMINAR-STYLE MODULE CLASS 1,30,38,1,908,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
465,EC3382,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
466,EC3383,LECTURE 1,18,22,200,1000,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,EC3383,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
468,EC3384,SEMINAR-STYLE MODULE CLASS 1,12,16,380,590,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
469,EC3384,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
470,EC3396,SEMINAR-STYLE MODULE CLASS 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EC3396,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
472,EC4101,LECTURE 1,46,3,1,1,33,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,EC4101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
474,EC4102,LECTURE 1,40,12,1,1,995,ARTS & SOCIAL SCIENCES,Returning Students [P]
475,EC4102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
476,EC4303,LECTURE 1,27,6,1,1,498,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,EC4303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
478,EC4322,SEMINAR-STYLE MODULE CLASS 1,4,4,348,1,2800,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,EC4322,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
480,EC4333,LECTURE 1,9,6,34,1,1737,ARTS & SOCIAL SCIENCES,Returning Students [P]
481,EC4333,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
482,EC4353,SEMINAR-STYLE MODULE CLASS 1,55,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,EC4353,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
484,EC4880,SEMINAR-STYLE MODULE CLASS 1,3,7,7,2023,2811,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EC4880,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
486,EE2001,LECTURE P,300,137,1,1,2000,ENGINEERING,Returning Students [P]
487,EE2005,LECTURE ALL,10,2,10,1,1000,SCIENCE,Returning Students [P]
488,EE2005,LECTURE ALL,4,2,100,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
489,EE2005,LECTURE ALL,1,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
490,EE2005E,LECTURE 1,100,6,1,1,100,ENGINEERING,Returning Students [P]
491,EE2005E,LECTURE 1,200,79,1,1,250,ENGINEERING,New Students [P]
492,EE2006,LECTURE ALL,50,39,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
493,EE2006,LECTURE ALL,10,10,75,1,300,SCHOOL OF COMPUTING,New Students [P]
494,EE2006E,LECTURE 1,100,6,1,1,50,ENGINEERING,Returning Students [P]
495,EE2006E,LECTURE 1,200,71,1,1,250,ENGINEERING,New Students [P]
496,EE2007E,LECTURE 1,250,75,1,1,200,ENGINEERING,Returning Students [P]
497,EE2007E,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
498,EE2009,LECTURE ALL,55,15,1,1,2001,SCHOOL OF COMPUTING,Returning Students [P]
499,EE2009,LECTURE ALL,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
500,EE2011E,LECTURE 1,250,71,1,1,200,ENGINEERING,Returning Students [P]
501,EE2011E,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
502,EE3001,LECTURE P,300,153,1,1,4001,ENGINEERING,Returning Students [P]
503,EE3001E,LECTURE 1,200,58,1,1,100,ENGINEERING,Returning Students [P]
504,EE3101,PACKAGED LECTURE 1,350,79,1,1,5077,ENGINEERING,Returning Students [P]
505,EE3208,PACKAGED LECTURE 1,80,43,1,1,3333,ENGINEERING,Returning Students [P]
506,EE3304,PACKAGED LECTURE 1,250,123,1,1,2500,ENGINEERING,Returning Students [P]
507,EE3406,PACKAGED LECTURE 1,250,96,1,1,2940,ENGINEERING,Returning Students [P]
508,EE3407,PACKAGED LECTURE 1,250,75,1,1,2000,ENGINEERING,Returning Students [P]
509,EE3407E,LECTURE 1,73,25,1,1,1000,ENGINEERING,Returning Students [P]
510,EE3408,PACKAGED LECTURE 1,150,19,1,1,300,ENGINEERING,Returning Students [P]
511,EE3501,PACKAGED LECTURE 1,150,104,1,1,3000,ENGINEERING,Returning Students [P]
512,EE3501E,LECTURE 1,55,49,1,1,888,ENGINEERING,Returning Students [P]
513,EE4102,PACKAGED LECTURE 1,250,35,1,1,2137,ENGINEERING,Returning Students [P]
514,EE4102E,LECTURE 1,80,12,1,1,1000,ENGINEERING,Returning Students [P]
515,EE4104,PACKAGED LECTURE 1,20,12,1,1,4000,ENGINEERING,Returning Students [P]
516,EE4109,PACKAGED LECTURE 1,150,26,1,1,2500,ENGINEERING,Returning Students [P]
517,EE4110,PACKAGED LECTURE 1,60,5,1,1,1000,ENGINEERING,Returning Students [P]
518,EE4112E,LECTURE 1,73,56,1,1,4000,ENGINEERING,Returning Students [P]
519,EE4210,PACKAGED LECTURE 1,150,88,1,1,3000,ENGINEERING,Returning Students [P]
520,EE4212,PACKAGED LECTURE 1,150,29,1,1,2500,ENGINEERING,Returning Students [P]
521,EE4213,PACKAGED LECTURE 1,150,19,1,1,2400,ENGINEERING,Returning Students [P]
522,EE4214E,LECTURE 1,39,18,1,1,300,ENGINEERING,Returning Students [P]
523,EE4217,PACKAGED LECTURE 1,75,34,1,1,4211,ENGINEERING,Returning Students [P]
524,EE4218,PACKAGED LECTURE 1,60,81,1,1200,5293,ENGINEERING,Returning Students [P]
525,EE4302,PACKAGED LECTURE 1,200,111,1,1,6000,ENGINEERING,Returning Students [P]
526,EE4306,PACKAGED LECTURE 1,100,83,1,1,4000,ENGINEERING,Returning Students [P]
527,EE4307,PACKAGED LECTURE 1,60,26,1,1,3029,ENGINEERING,Returning Students [P]
528,EE4401,PACKAGED LECTURE 1,80,56,1,1,2600,ENGINEERING,Returning Students [P]
529,EE4408,PACKAGED LECTURE 1,150,91,1,1,5000,ENGINEERING,Returning Students [P]
530,EE4408E,LECTURE 1,73,7,1,1,1500,ENGINEERING,Returning Students [P]
531,EE4411,PACKAGED LECTURE 1,150,92,1,1,5200,ENGINEERING,Returning Students [P]
532,EE4413,PACKAGED LECTURE 1,75,99,1,1302,6003,ENGINEERING,Returning Students [P]
533,EE4414,PACKAGED LECTURE 1,150,62,1,1,2300,ENGINEERING,Returning Students [P]
534,EE4415,PACKAGED LECTURE 1,90,69,1,1,5000,ENGINEERING,Returning Students [P]
535,EE4415E,LECTURE 1,55,42,1,1,1000,ENGINEERING,Returning Students [P]
536,EE4501,PACKAGED LECTURE 1,80,32,1,1,4000,ENGINEERING,Returning Students [P]
537,EE4509,PACKAGED LECTURE 1,76,11,1,1,1200,ENGINEERING,Returning Students [P]
538,EE4602,LECTURE 1,150,30,1,1,1000,ENGINEERING,Returning Students [P]
539,EE4603,PACKAGED LECTURE 1,200,46,1,1,3050,ENGINEERING,Returning Students [P]
540,EG1108,LECTURE A,20,4,10,1,600,SCHOOL OF COMPUTING,Returning Students [P]
541,EG1108,LECTURE A,40,17,1,1,100,SCHOOL OF COMPUTING,New Students [P]
542,EG1413,SECTIONAL TEACHING E01,2,1,1000,1,1000,ENGINEERING,Returning Students [P]
543,EG1413,SECTIONAL TEACHING E01,2,0,0,0,0,ENGINEERING,New Students [P]
544,EG1413,SECTIONAL TEACHING E02,2,1,1,1,1,ENGINEERING,Returning Students [P]
545,EG1413,SECTIONAL TEACHING E02,2,0,0,0,0,ENGINEERING,New Students [P]
546,EG1413,SECTIONAL TEACHING E03,2,1,500,1,500,ENGINEERING,Returning Students [P]
547,EG1413,SECTIONAL TEACHING E03,2,0,0,0,0,ENGINEERING,New Students [P]
548,EG1413,SECTIONAL TEACHING E12,3,3,1,1,400,ENGINEERING,Returning Students [P]
549,EG1413,SECTIONAL TEACHING E12,3,1,10,1,10,ENGINEERING,New Students [P]
550,EG1413,SECTIONAL TEACHING E13,3,2,1,1,1,ENGINEERING,Returning Students [P]
551,EG1413,SECTIONAL TEACHING E13,3,0,0,0,0,ENGINEERING,New Students [P]
552,EG1413,SECTIONAL TEACHING E14,3,1,5,1,5,ENGINEERING,Returning Students [P]
553,EG1413,SECTIONAL TEACHING E14,3,0,0,0,0,ENGINEERING,New Students [P]
554,EG1413,SECTIONAL TEACHING E15,3,1,1,1,1,ENGINEERING,Returning Students [P]
555,EG1413,SECTIONAL TEACHING E15,3,1,100,1,100,ENGINEERING,New Students [P]
556,EG1413,SECTIONAL TEACHING E16,3,0,0,0,0,ENGINEERING,Returning Students [P]
557,EG1413,SECTIONAL TEACHING E16,3,0,0,0,0,ENGINEERING,New Students [P]
558,EG1413,SECTIONAL TEACHING E23,5,1,3,1,3,ENGINEERING,Returning Students [P]
559,EG1413,SECTIONAL TEACHING E23,5,8,7,53,413,ENGINEERING,New Students [P]
560,EG1413,SECTIONAL TEACHING E29,1,2,1,10,10,ENGINEERING,Returning Students [P]
561,EG1413,SECTIONAL TEACHING E29,1,1,143,1,143,ENGINEERING,New Students [P]
562,EG1413,SECTIONAL TEACHING E30,1,2,245,1800,1800,ENGINEERING,Returning Students [P]
563,EG1413,SECTIONAL TEACHING E30,1,0,0,0,0,ENGINEERING,New Students [P]
564,EG1413,SECTIONAL TEACHING E31,1,1,1,1,1,ENGINEERING,Returning Students [P]
565,EG1413,SECTIONAL TEACHING E31,1,2,50,312,312,ENGINEERING,New Students [P]
566,EG1413,SECTIONAL TEACHING E32,1,1,1,1,1,ENGINEERING,Returning Students [P]
567,EG1413,SECTIONAL TEACHING E32,1,2,3,320,320,ENGINEERING,New Students [P]
568,EG1413,SECTIONAL TEACHING E33,2,2,300,1,1055,ENGINEERING,Returning Students [P]
